17TXT  	
                                                  	
00	
1060.9702,-210.000
1060.9742,-210.000
1060.9782, -91.153
1060.9822,-210.000
1060.9862,-210.000
1060.9902, -72.270
1060.9942,-210.000
1060.9982,-210.000
1061.0022,-210.000
1061.0062,-210.000
1061.0102,-210.000
1061.0142,-210.000
1061.0182,-210.000
1061.0222,-210.000
1061.0262,-210.000
1061.0302,-210.000
1061.0342,-210.000
1061.0382,-210.000
1061.0422,-210.000
1061.0462,-210.000
1061.0502,-210.000
1061.0542,-210.000
1061.0582,-210.000
1061.0622,-210.000
1061.0662,-210.000
1061.0702,-210.000
1061.0742,-210.000
1061.0782,-210.000
1061.0822,-210.000
1061.0862,-210.000
1061.0902,-210.000
1061.0942,-210.000
1061.0982,-210.000
1061.1022,-210.000
1061.1062,-210.000
1061.1102,-210.000
1061.1142,-210.000
1061.1182,-210.000
1061.1222,-210.000
1061.1262,-210.000
1061.1302,-210.000
1061.1342,-210.000
1061.1381,-210.000
1061.1421,-210.000
1061.1461,-210.000
1061.1501,-210.000
1061.1541,-210.000
1061.1581,-210.000
1061.1621,-210.000
1061.1661,-210.000
1061.1701,-210.000
1061.1741,-210.000
1061.1781,-210.000
1061.1821,-210.000
1061.1861,-210.000
1061.1901,-210.000
1061.1941,-210.000
1061.1981,-210.000
1061.2021,-210.000
1061.2061,-210.000
1061.2101,-210.000
1061.2141,-210.000
1061.2181,-210.000
1061.2221, -69.148
1061.2261,-210.000
1061.2301,-210.000
1061.2341,-210.000
1061.2381,-210.000
1061.2421,-210.000
1061.2461,-210.000
1061.2501,-210.000
1061.2541,-210.000
1061.2581,-210.000
1061.2621,-210.000
1061.2661,-210.000
1061.2701,-210.000
1061.2741,-210.000
1061.2781,-210.000
1061.2821,-210.000
1061.2861,-210.000
1061.2901,-210.000
1061.2941,-210.000
1061.2981, -75.924
1061.3021,-210.000
1061.3061,-210.000
1061.3101,-210.000
1061.3141,-210.000
1061.3181,-210.000
1061.3221,-210.000
1061.3261,-210.000
1061.3301,-210.000
1061.3341,-210.000
1061.3381,-210.000
1061.3421,-210.000
1061.3461,-210.000
1061.3501, -73.069
1061.3541,-210.000
1061.3581,-210.000
1061.3621,-210.000
1061.3661, -76.012
1061.3701,-210.000
1061.3741,-210.000
1061.3781,-210.000
1061.3821,-210.000
1061.3861,-210.000
1061.3901,-210.000
1061.3941,-210.000
1061.3981,-210.000
1061.4021,-210.000
1061.4061,-210.000
1061.4101,-210.000
1061.4141,-210.000
1061.4181,-210.000
1061.4221,-210.000
1061.4261,-210.000
1061.4301, -69.671
1061.4341,-210.000
1061.4381,-210.000
1061.4421,-210.000
1061.4461,-210.000
1061.4501,-210.000
1061.4541,-210.000
1061.4581,-210.000
1061.4621,-210.000
1061.4661,-210.000
1061.4701,-210.000
1061.4741,-210.000
1061.4781,-210.000
1061.4820,-210.000
1061.4860,-210.000
1061.4900,-210.000
1061.4940,-210.000
1061.4980,-210.000
1061.5020,-210.000
1061.5060,-210.000
1061.5100,-210.000
1061.5140,-210.000
1061.5180,-210.000
1061.5220,-210.000
1061.5260,-210.000
1061.5300,-210.000
1061.5340,-210.000
1061.5380,-210.000
1061.5420,-210.000
1061.5460,-210.000
1061.5500, -70.635
1061.5540,-210.000
1061.5580,-210.000
1061.5620,-210.000
1061.5660, -72.661
1061.5700,-210.000
1061.5740,-210.000
1061.5780, -71.422
1061.5820,-210.000
1061.5860,-210.000
1061.5900,-210.000
1061.5940,-210.000
1061.5980,-210.000
1061.6020,-210.000
1061.6060,-210.000
1061.6100,-210.000
1061.6140,-210.000
1061.6180,-210.000
1061.6220,-210.000
1061.6260,-210.000
1061.6300,-210.000
1061.6340, -74.402
1061.6380,-210.000
1061.6420,-210.000
1061.6460,-210.000
1061.6500,-210.000
1061.6540,-210.000
1061.6580,-210.000
1061.6620,-210.000
1061.6660,-210.000
1061.6700,-210.000
1061.6740,-210.000
1061.6780,-210.000
1061.6820,-210.000
1061.6860,-210.000
1061.6900,-210.000
1061.6940,-210.000
1061.6980,-210.000
1061.7020,-210.000
1061.7060,-210.000
1061.7100,-210.000
1061.7140,-210.000
1061.7180,-210.000
1061.7220,-210.000
1061.7260,-210.000
1061.7300,-210.000
1061.7340,-210.000
1061.7380,-210.000
1061.7420,-210.000
1061.7460,-210.000
1061.7500,-210.000
1061.7540,-210.000
1061.7580,-210.000
1061.7620,-210.000
1061.7660,-210.000
1061.7700,-210.000
1061.7740,-210.000
1061.7780,-210.000
1061.7820,-210.000
1061.7860,-210.000
1061.7900,-210.000
1061.7940,-210.000
1061.7980,-210.000
1061.8020,-210.000
1061.8060,-210.000
1061.8100,-210.000
1061.8140,-210.000
1061.8180,-210.000
1061.8219,-210.000
1061.8259,-210.000
1061.8299,-210.000
1061.8339, -70.749
1061.8379,-210.000
1061.8419,-210.000
1061.8459,-210.000
1061.8499,-210.000
1061.8539,-210.000
1061.8579,-210.000
1061.8619,-210.000
1061.8659,-210.000
1061.8699,-210.000
1061.8739,-210.000
1061.8779,-210.000
1061.8819,-210.000
1061.8859,-210.000
1061.8899,-210.000
1061.8939,-210.000
1061.8979,-210.000
1061.9019,-210.000
1061.9059,-210.000
1061.9099,-210.000
1061.9139,-210.000
1061.9179,-210.000
1061.9219,-210.000
1061.9259,-210.000
1061.9299,-210.000
1061.9339,-210.000
1061.9379,-210.000
1061.9419,-210.000
1061.9459,-210.000
1061.9499, -81.621
1061.9539,-210.000
1061.9579,-210.000
1061.9619,-210.000
1061.9659,-210.000
1061.9699, -75.253
1061.9739,-210.000
1061.9779,-210.000
1061.9819,-210.000
1061.9859,-210.000
1061.9899,-210.000
1061.9939,-210.000
1061.9979,-210.000
1062.0019,-210.000
1062.0059,-210.000
1062.0099,-210.000
1062.0139,-210.000
1062.0179,-210.000
1062.0219,-210.000
1062.0259,-210.000
1062.0299,-210.000
1062.0339,-210.000
1062.0379,-210.000
1062.0419,-210.000
1062.0459,-210.000
1062.0499,-210.000
1062.0539,-210.000
1062.0579,-210.000
1062.0619,-210.000
1062.0659,-210.000
1062.0699,-210.000
1062.0739,-210.000
1062.0779,-210.000
1062.0819,-210.000
1062.0859,-210.000
1062.0899,-210.000
1062.0939,-210.000
1062.0979,-210.000
1062.1019,-210.000
1062.1059,-210.000
1062.1099,-210.000
1062.1139,-210.000
1062.1179, -76.589
1062.1219,-210.000
1062.1259, -75.848
1062.1299,-210.000
1062.1339,-210.000
1062.1379,-210.000
1062.1419,-210.000
1062.1459,-210.000
1062.1499,-210.000
1062.1539, -78.226
1062.1579, -84.473
1062.1619,-210.000
1062.1658,-210.000
1062.1698,-210.000
1062.1738,-210.000
1062.1778,-210.000
1062.1818,-210.000
1062.1858,-210.000
1062.1898,-210.000
1062.1938, -70.645
1062.1978,-210.000
1062.2018,-210.000
1062.2058,-210.000
1062.2098,-210.000
1062.2138,-210.000
1062.2178,-210.000
1062.2218,-210.000
1062.2258,-210.000
1062.2298,-210.000
1062.2338,-210.000
1062.2378, -67.125
1062.2418,-210.000
1062.2458,-210.000
1062.2498,-210.000
1062.2538, -74.361
1062.2578,-210.000
1062.2618,-210.000
1062.2658,-210.000
1062.2698,-210.000
1062.2738,-210.000
1062.2778,-210.000
1062.2818,-210.000
1062.2858,-210.000
1062.2898,-210.000
1062.2938,-210.000
1062.2978, -85.153
1062.3018,-210.000
1062.3058,-210.000
1062.3098,-210.000
1062.3138,-210.000
1062.3178,-210.000
1062.3218,-210.000
1062.3258,-210.000
1062.3298,-210.000
1062.3338,-210.000
1062.3378,-210.000
1062.3418,-210.000
1062.3458,-210.000
1062.3498,-210.000
1062.3538,-210.000
1062.3578,-210.000
1062.3618,-210.000
1062.3658,-210.000
1062.3698,-210.000
1062.3738,-210.000
1062.3778,-210.000
1062.3818,-210.000
1062.3858,-210.000
1062.3898,-210.000
1062.3938,-210.000
1062.3978,-210.000
1062.4018,-210.000
1062.4058,-210.000
1062.4098,-210.000
1062.4138,-210.000
1062.4178,-210.000
1062.4218,-210.000
1062.4258,-210.000
1062.4298,-210.000
1062.4338,-210.000
1062.4378,-210.000
1062.4418,-210.000
1062.4458,-210.000
1062.4498,-210.000
1062.4538,-210.000
1062.4578,-210.000
1062.4618,-210.000
1062.4658,-210.000
1062.4698,-210.000
1062.4738,-210.000
1062.4778,-210.000
1062.4818,-210.000
1062.4858,-210.000
1062.4898,-210.000
1062.4938,-210.000
1062.4978,-210.000
1062.5018,-210.000
1062.5058,-210.000
1062.5097,-210.000
1062.5137,-210.000
1062.5177,-210.000
1062.5217,-210.000
1062.5257,-210.000
1062.5297,-210.000
1062.5337,-210.000
1062.5377,-210.000
1062.5417,-210.000
1062.5457, -69.432
1062.5497,-210.000
1062.5537, -73.440
1062.5577,-210.000
1062.5617,-210.000
1062.5657,-210.000
1062.5697,-210.000
1062.5737,-210.000
1062.5777,-210.000
1062.5817,-210.000
1062.5857,-210.000
1062.5897,-210.000
1062.5937,-210.000
1062.5977,-210.000
1062.6017,-210.000
1062.6057,-210.000
1062.6097,-210.000
1062.6137,-210.000
1062.6177,-210.000
1062.6217,-210.000
1062.6257,-210.000
1062.6297,-210.000
1062.6337,-210.000
1062.6377,-210.000
1062.6417,-210.000
1062.6457,-210.000
1062.6497,-210.000
1062.6537,-210.000
1062.6577,-210.000
1062.6617,-210.000
1062.6657,-210.000
1062.6697,-210.000
1062.6737,-210.000
1062.6777,-210.000
1062.6817,-210.000
1062.6857,-210.000
1062.6897,-210.000
1062.6937,-210.000
1062.6977,-210.000
1062.7017,-210.000
1062.7057,-210.000
1062.7097,-210.000
1062.7137,-210.000
1062.7177,-210.000
1062.7217,-210.000
1062.7257,-210.000
1062.7297,-210.000
1062.7337,-210.000
1062.7377,-210.000
1062.7417,-210.000
1062.7457,-210.000
1062.7497,-210.000
1062.7537,-210.000
1062.7577,-210.000
1062.7617,-210.000
1062.7657,-210.000
1062.7697,-210.000
1062.7737,-210.000
1062.7777,-210.000
1062.7817,-210.000
1062.7857,-210.000
1062.7897,-210.000
1062.7937,-210.000
1062.7977,-210.000
1062.8017,-210.000
1062.8057,-210.000
1062.8097,-210.000
1062.8137,-210.000
1062.8177,-210.000
1062.8217,-210.000
1062.8257,-210.000
1062.8297,-210.000
1062.8337,-210.000
1062.8377,-210.000
1062.8417,-210.000
1062.8457,-210.000
1062.8496,-210.000
1062.8536,-210.000
1062.8576,-210.000
1062.8616,-210.000
1062.8656,-210.000
1062.8696,-210.000
1062.8736,-210.000
1062.8776,-210.000
1062.8816,-210.000
1062.8856,-210.000
1062.8896,-210.000
1062.8936,-210.000
1062.8976,-210.000
1062.9016,-210.000
1062.9056,-210.000
1062.9096,-210.000
1062.9136,-210.000
1062.9176,-210.000
1062.9216,-210.000
1062.9256,-210.000
1062.9296,-210.000
1062.9336,-210.000
1062.9376,-210.000
1062.9416,-210.000
1062.9456,-210.000
1062.9496,-210.000
1062.9536,-210.000
1062.9576,-210.000
1062.9616,-210.000
1062.9656,-210.000
1062.9696,-210.000
1062.9736,-210.000
1062.9776,-210.000
1062.9816,-210.000
1062.9856,-210.000
1062.9896,-210.000
1062.9936,-210.000
1062.9976,-210.000
1063.0016,-210.000
1063.0056,-210.000
1063.0096,-210.000
1063.0136,-210.000
1063.0176,-210.000
1063.0216,-210.000
1063.0256,-210.000
1063.0296,-210.000
1063.0336,-210.000
1063.0376,-210.000
1063.0416,-210.000
1063.0456,-210.000
1063.0496,-210.000
1063.0536,-210.000
1063.0576, -72.610
1063.0616,-210.000
1063.0656, -82.337
1063.0696,-210.000
1063.0736, -70.391
1063.0776,-210.000
1063.0816,-210.000
1063.0856,-210.000
1063.0896,-210.000
1063.0936,-210.000
1063.0976,-210.000
1063.1016,-210.000
1063.1056,-210.000
1063.1096,-210.000
1063.1136,-210.000
1063.1176,-210.000
1063.1216,-210.000
1063.1256,-210.000
1063.1296, -79.327
1063.1336,-210.000
1063.1376,-210.000
1063.1416,-210.000
1063.1456,-210.000
1063.1496,-210.000
1063.1536, -74.194
1063.1576,-210.000
1063.1616,-210.000
1063.1656,-210.000
1063.1696,-210.000
1063.1736,-210.000
1063.1776,-210.000
1063.1816,-210.000
1063.1856,-210.000
1063.1896,-210.000
1063.1935,-210.000
1063.1975,-210.000
1063.2015,-210.000
1063.2055,-210.000
1063.2095, -80.640
1063.2135,-210.000
1063.2175,-210.000
1063.2215,-210.000
1063.2255,-210.000
1063.2295,-210.000
1063.2335,-210.000
1063.2375,-210.000
1063.2415,-210.000
1063.2455,-210.000
1063.2495,-210.000
1063.2535,-210.000
1063.2575,-210.000
1063.2615,-210.000
1063.2655,-210.000
1063.2695,-210.000
1063.2735,-210.000
1063.2775,-210.000
1063.2815,-210.000
1063.2855,-210.000
1063.2895,-210.000
1063.2935,-210.000
1063.2975,-210.000
1063.3015, -69.880
1063.3055,-210.000
1063.3095,-210.000
1063.3135,-210.000
1063.3175,-210.000
1063.3215,-210.000
1063.3255,-210.000
1063.3295,-210.000
1063.3335,-210.000
1063.3375,-210.000
1063.3415,-210.000
1063.3455,-210.000
1063.3495,-210.000
1063.3535,-210.000
1063.3575,-210.000
1063.3615, -73.330
1063.3655,-210.000
1063.3695,-210.000
1063.3735,-210.000
1063.3775,-210.000
1063.3815,-210.000
1063.3855, -77.442
1063.3895,-210.000
1063.3935,-210.000
1063.3975,-210.000
1063.4015,-210.000
1063.4055,-210.000
1063.4095,-210.000
1063.4135,-210.000
1063.4175,-210.000
1063.4215,-210.000
1063.4255,-210.000
1063.4295,-210.000
1063.4335,-210.000
1063.4375,-210.000
1063.4415,-210.000
1063.4455,-210.000
1063.4495,-210.000
1063.4535,-210.000
1063.4575,-210.000
1063.4615,-210.000
1063.4655, -78.794
1063.4695,-210.000
1063.4735,-210.000
1063.4775, -83.650
1063.4815,-210.000
1063.4855, -80.157
1063.4895, -74.815
1063.4935,-210.000
1063.4975,-210.000
1063.5015,-210.000
1063.5055,-210.000
1063.5095,-210.000
1063.5135,-210.000
1063.5175,-210.000
1063.5215,-210.000
1063.5255,-210.000
1063.5295,-210.000
1063.5335,-210.000
1063.5374,-210.000
1063.5414,-210.000
1063.5454,-210.000
1063.5494,-210.000
1063.5534,-210.000
1063.5574,-210.000
1063.5614,-210.000
1063.5654,-210.000
1063.5694,-210.000
1063.5734,-210.000
1063.5774,-210.000
1063.5814,-210.000
1063.5854,-210.000
1063.5894,-210.000
1063.5934,-210.000
1063.5974,-210.000
1063.6014,-210.000
1063.6054,-210.000
1063.6094,-210.000
1063.6134,-210.000
1063.6174,-210.000
1063.6214,-210.000
1063.6254,-210.000
1063.6294,-210.000
1063.6334,-210.000
1063.6374,-210.000
1063.6414,-210.000
1063.6454,-210.000
1063.6494,-210.000
1063.6534,-210.000
1063.6574,-210.000
1063.6614,-210.000
1063.6654,-210.000
1063.6694,-210.000
1063.6734,-210.000
1063.6774, -76.412
1063.6814,-210.000
1063.6854,-210.000
1063.6894,-210.000
1063.6934,-210.000
1063.6974,-210.000
1063.7014,-210.000
1063.7054,-210.000
1063.7094,-210.000
1063.7134,-210.000
1063.7174,-210.000
1063.7214,-210.000
1063.7254,-210.000
1063.7294,-210.000
1063.7334,-210.000
1063.7374,-210.000
1063.7414,-210.000
1063.7454,-210.000
1063.7494,-210.000
1063.7534,-210.000
1063.7574,-210.000
1063.7614, -74.759
1063.7654,-210.000
1063.7694,-210.000
1063.7734,-210.000
1063.7774,-210.000
1063.7814,-210.000
1063.7854,-210.000
1063.7894,-210.000
1063.7934,-210.000
1063.7974,-210.000
1063.8014,-210.000
1063.8054,-210.000
1063.8094,-210.000
1063.8134,-210.000
1063.8174,-210.000
1063.8214,-210.000
1063.8254,-210.000
1063.8294,-210.000
1063.8334,-210.000
1063.8374,-210.000
1063.8414,-210.000
1063.8454,-210.000
1063.8494,-210.000
1063.8534,-210.000
1063.8574,-210.000
1063.8614,-210.000
1063.8654,-210.000
1063.8694,-210.000
1063.8734,-210.000
1063.8773,-210.000
1063.8813,-210.000
1063.8853,-210.000
1063.8893,-210.000
1063.8933,-210.000
1063.8973,-210.000
1063.9013,-210.000
1063.9053,-210.000
1063.9093,-210.000
1063.9133,-210.000
1063.9173,-210.000
1063.9213,-210.000
1063.9253,-210.000
1063.9293,-210.000
1063.9333,-210.000
1063.9373,-210.000
1063.9413,-210.000
1063.9453,-210.000
1063.9493,-210.000
1063.9533,-210.000
1063.9573,-210.000
1063.9613,-210.000
1063.9653,-210.000
1063.9693,-210.000
1063.9733,-210.000
1063.9773,-210.000
1063.9813,-210.000
1063.9853,-210.000
1063.9893, -72.954
1063.9933,-210.000
1063.9973,-210.000
1064.0013,-210.000
1064.0053,-210.000
1064.0093,-210.000
1064.0133,-210.000
1064.0173,-210.000
1064.0213,-210.000
1064.0253,-210.000
1064.0293,-210.000
1064.0333,-210.000
1064.0373,-210.000
1064.0413,-210.000
1064.0453,-210.000
1064.0493,-210.000
1064.0533,-210.000
1064.0573,-210.000
1064.0613,-210.000
1064.0653,-210.000
1064.0693,-210.000
1064.0733, -72.911
1064.0773,-210.000
1064.0813,-210.000
1064.0853,-210.000
1064.0893,-210.000
1064.0933,-210.000
1064.0973,-210.000
1064.1013,-210.000
1064.1053,-210.000
1064.1093,-210.000
1064.1133,-210.000
1064.1173,-210.000
1064.1213,-210.000
1064.1253,-210.000
1064.1293,-210.000
1064.1333,-210.000
1064.1373,-210.000
1064.1413,-210.000
1064.1453,-210.000
1064.1493,-210.000
1064.1533,-210.000
1064.1573,-210.000
1064.1613,-210.000
1064.1653,-210.000
1064.1693,-210.000
1064.1733, -72.272
1064.1773,-210.000
1064.1813,-210.000
1064.1853,-210.000
1064.1893,-210.000
1064.1933,-210.000
1064.1973,-210.000
1064.2013,-210.000
1064.2053,-210.000
1064.2093, -69.462
1064.2133,-210.000
1064.2173,-210.000
1064.2212,-210.000
1064.2252,-210.000
1064.2292,-210.000
1064.2332,-210.000
1064.2372,-210.000
1064.2412,-210.000
1064.2452,-210.000
1064.2492,-210.000
1064.2532,-210.000
1064.2572, -72.964
1064.2612,-210.000
1064.2652,-210.000
1064.2692,-210.000
1064.2732,-210.000
1064.2772,-210.000
1064.2812,-210.000
1064.2852,-210.000
1064.2892,-210.000
1064.2932,-210.000
1064.2972,-210.000
1064.3012,-210.000
1064.3052,-210.000
1064.3092,-210.000
1064.3132,-210.000
1064.3172,-210.000
1064.3212,-210.000
1064.3252,-210.000
1064.3292,-210.000
1064.3332,-210.000
1064.3372,-210.000
1064.3412,-210.000
1064.3452,-210.000
1064.3492,-210.000
1064.3532,-210.000
1064.3572,-210.000
1064.3612,-210.000
1064.3652,-210.000
1064.3692,-210.000
1064.3732,-210.000
1064.3772,-210.000
1064.3812,-210.000
1064.3852,-210.000
1064.3892,-210.000
1064.3932, -76.062
1064.3972, -78.571
1064.4012,-210.000
1064.4052,-210.000
1064.4092,-210.000
1064.4132,-210.000
1064.4172,-210.000
1064.4212,-210.000
1064.4252,-210.000
1064.4292,-210.000
1064.4332,-210.000
1064.4372,-210.000
1064.4412,-210.000
1064.4452,-210.000
1064.4492,-210.000
1064.4532,-210.000
1064.4572,-210.000
1064.4612,-210.000
1064.4652,-210.000
1064.4692,-210.000
1064.4732,-210.000
1064.4772,-210.000
1064.4812,-210.000
1064.4852,-210.000
1064.4892,-210.000
1064.4932,-210.000
1064.4972,-210.000
1064.5012,-210.000
1064.5052,-210.000
1064.5092,-210.000
1064.5132,-210.000
1064.5172,-210.000
1064.5212,-210.000
1064.5252,-210.000
1064.5292,-210.000
1064.5332,-210.000
1064.5372,-210.000
1064.5412,-210.000
1064.5452,-210.000
1064.5492,-210.000
1064.5532,-210.000
1064.5572,-210.000
1064.5612,-210.000
1064.5651,-210.000
1064.5691,-210.000
1064.5731,-210.000
1064.5771,-210.000
1064.5811,-210.000
1064.5851,-210.000
1064.5891,-210.000
1064.5931,-210.000
1064.5971,-210.000
1064.6011,-210.000
1064.6051, -70.177
1064.6091,-210.000
1064.6131,-210.000
1064.6171,-210.000
1064.6211,-210.000
1064.6251,-210.000
1064.6291,-210.000
1064.6331,-210.000
1064.6371,-210.000
1064.6411,-210.000
1064.6451,-210.000
1064.6491, -70.559
1064.6531,-210.000
1064.6571,-210.000
1064.6611,-210.000
1064.6651,-210.000
1064.6691,-210.000
1064.6731,-210.000
1064.6771,-210.000
1064.6811,-210.000
1064.6851,-210.000
1064.6891,-210.000
1064.6931,-210.000
1064.6971,-210.000
1064.7011,-210.000
1064.7051,-210.000
1064.7091,-210.000
1064.7131,-210.000
1064.7171,-210.000
1064.7211,-210.000
1064.7251, -73.810
1064.7291,-210.000
1064.7331,-210.000
1064.7371,-210.000
1064.7411,-210.000
1064.7451,-210.000
1064.7491,-210.000
1064.7531,-210.000
1064.7571, -82.182
1064.7611,-210.000
1064.7651,-210.000
1064.7691,-210.000
1064.7731,-210.000
1064.7771,-210.000
1064.7811,-210.000
1064.7851, -74.523
1064.7891, -75.610
1064.7931,-210.000
1064.7971,-210.000
1064.8011,-210.000
1064.8051,-210.000
1064.8091,-210.000
1064.8131,-210.000
1064.8171,-210.000
1064.8211,-210.000
1064.8251, -81.213
1064.8291,-210.000
1064.8331,-210.000
1064.8371,-210.000
1064.8411,-210.000
1064.8451,-210.000
1064.8491,-210.000
1064.8531,-210.000
1064.8571,-210.000
1064.8611,-210.000
1064.8651,-210.000
1064.8691,-210.000
1064.8731,-210.000
1064.8771,-210.000
1064.8811,-210.000
